set,family,n_genes_present,ic_none,ic_monocyte_subset,ic_platelet,ic_lymphocyte,ic_global_pc1,ic_all,null_all_mean,null_all_z,null_all_p,retained_frac
pathway|Respiratory Electron Transport,pathway,148,0.33272270367659157,0.3389491855585889,0.3362801616870333,0.33140936576741287,0.24971906484112633,0.26868197435557295,0.026642706360156636,29.95198591619574,2.0727731725962054e-197,0.8075252196097006
pathway|Response of EIF2AK1 (HRI) to Heme Deficiency,pathway,14,0.060582139379607734,0.06344334827781761,0.05982617674438514,0.058514343494869295,0.07160646072525333,0.07214895620445769,0.032880977347871224,0.870047317335554,0.19213727317139573,1.190927836872387
pathway|Response of EIF2AK4 (GCN2) to Amino Acid Deficiency,pathway,99,0.624195841329657,0.627040349644328,0.6262657324592226,0.6171502748808355,0.3723802769462806,0.3741987568389015,0.05329688771144468,47.33241000041517,0.0,0.5994893462311225
pathway|Response of Endothelial Cells to Shear Stress,pathway,70,0.11388232021143414,0.11692012353817528,0.11719267157351915,0.10892315352964775,0.020613941186313232,0.0227158742926492,0.02304727431805033,-0.03589204676811908,0.5143157812286434,0.19946796175626613
pathway|Response to Elevated Platelet Cytosolic Ca2+,pathway,89,0.016848797980571557,0.017110811958628774,0.01685286960941207,0.017177561806704177,0.030937964041363276,0.03155338918654948,0.027408142188489942,0.5992357493600292,0.27450784323906585,1.8727382940274948
pathway|Retrograde Neurotrophin Signalling,pathway,11,-0.00950163760290343,-0.01743250420465611,-0.008329645038505779,-0.007650703726653095,0.07929051960697535,0.06353766486677882,0.03946589802602462,0.6373954747815187,0.2619336376156102,-6.687022545183529
pathway|Retrograde Transport at the Trans-Golgi-Network,pathway,47,0.1715647003612905,0.17121957832329152,0.1741307095111004,0.16533048036051584,0.0592612325671261,0.05800414704910074,0.023814904606160946,2.7586549252341723,0.00290198932979011,0.33808905285849816
pathway|Rev-mediated Nuclear Export of HIV RNA,pathway,33,0.19842500590127174,0.19754866705024937,0.19696628529698149,0.19444132476173617,0.17163309396299903,0.170459709067304,0.016403416928535607,10.339667949723161,2.330749454153025e-25,0.8590636462025248
pathway|Reversal of Alkylation Damage by DNA Dioxygenases,pathway,7,-0.04999072657300505,-0.04735475494969167,-0.04934622339685631,-0.04706264199935085,0.07191774470255485,0.08135577502666112,0.012369650391802298,1.2967586645629032,0.09735711863302593,-1.6274173352501975
pathway|Ribavirin ADME,pathway,10,-0.011726712106458927,-0.005834144758195395,-0.012813480471708279,-0.01023909985935298,0.0034014930217461663,0.006412961159796598,0.01731550903386348,-0.2805397689695799,0.6104682906726261,-0.546867792231756
pathway|Ribosomal Scanning and Start Codon Recognition,pathway,58,0.3606897936006117,0.36235010729657985,0.3619651885480414,0.3587103881821197,0.2869186383849022,0.2867218789006563,0.05509289047502079,18.540063073306694,4.905327791120622e-77,0.7949265102248517
pathway|Role of ABL in ROBO-SLIT Signaling,pathway,5,0.6420813047711782,0.6590433300876339,0.6442307692307694,0.6299342745861732,0.002168938656280428,-0.008967867575462484,0.06230379746835444,-0.8063527055034949,0.7899802457016557,-0.013966872277426625
pathway|S Phase,pathway,141,0.07792166963120371,0.0774531642610016,0.0816664570280245,0.07922477109926614,0.11785077230875779,0.1231315154456819,0.018185380491669213,25.587372935471674,1.0542898442913081e-144,1.5801960613581862
pathway|SARS-CoV-1 Infection,pathway,131,0.024452301082744755,0.024163907440961342,0.025538024712675557,0.024985099895310472,0.06142678508228506,0.06531606403957504,0.037147157687819364,3.3197496505258504,0.0004504910286707751,2.6711622688821954
pathway|SARS-CoV-1 Activates Modulates Innate Immune Responses,pathway,37,-0.007281807123579281,-0.006818710141494943,-0.005419660166495607,-0.006643011073390819,0.014208158986639992,0.019554608162203106,0.029236633785684425,-0.6129161860179911,0.7300341198859521,-2.685405948048688
pathway|SARS-CoV-1 Modulates Host Translation Machinery,pathway,36,0.7525805628970187,0.755535965441029,0.7571780575261589,0.7401807545478432,0.430547441306935,0.4357159085640099,0.0677220290258265,20.697334456285166,1.8303234006024776e-95,0.5789624792949006
pathway|SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways,pathway,14,0.21950763452710872,0.22197534695100427,0.22550344008474488,0.20384882887317163,0.12181752035695566,0.12810008881089704,0.05491794354622983,2.22007187893344,0.013206944376037378,0.5835791957162062
pathway|SARS-CoV-1-host Interactions,pathway,90,0.07273577818379412,0.07291280859976637,0.0751589359454528,0.07301505421047451,0.10303271105859643,0.10948906977281321,0.042675609966606985,7.376917363479791,8.099824209887315e-14,1.5052986646564523
pathway|SARS-CoV-2 Activates Modulates Innate and Adaptive Immune Responses,pathway,101,0.11648161038109653,0.11615187945279437,0.11635143694505772,0.1153722752995845,0.03422189497430756,0.034615635273361804,0.03150340436916137,0.28358548666275346,0.38836403032834127,0.2971768261110809
pathway|SARS-CoV-2 Modulates Autophagy,pathway,11,0.0695463397362132,0.05729839780472694,0.0691550854209082,0.06839426396388419,0.14231388864300257,0.11369213065415598,0.04319803930246969,1.2936872651269482,0.09788673295531358,1.634767999083578
pathway|SARS-CoV-2 Modulates Host Translation Machinery,pathway,49,0.592992394133895,0.5963167728142864,0.5963629122535091,0.5923021862104142,0.29658032029754455,0.29280847806503324,0.03671329565175633,23.943351951062102,5.418881626125671e-127,0.49378116981196624
pathway|SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,pathway,10,0.335968841285297,0.3425083847235746,0.337681488694147,0.30442442929784713,0.11346640701071084,0.10267662014497464,0.04370147679324896,1.1292327115674172,0.12939983891219792,0.3056135198495506
pathway|SARS-CoV-2-host Interactions,pathway,171,0.015969576508237014,0.015909953109859057,0.016846953715120037,0.01709777359755806,0.05700544366433774,0.057731981260021395,0.031252340487605224,4.455139333287392,4.191936387839289e-06,3.6151228700550435
pathway|SCF(Skp2)-mediated Degradation of P27 P21,pathway,47,0.31190999804537445,0.30313821004929803,0.312339790503762,0.31242011480948706,0.27238530535846667,0.2685776135011489,0.032711449737746895,17.697677496375977,2.18479608827077e-70,0.8610740764458539
pathway|SCF-beta-TrCP Mediated Degradation of Emi1,pathway,41,0.3922348421877598,0.38255204004084836,0.393353361673831,0.3928720877763793,0.3285517847388795,0.3254596326026552,0.042053136948725874,18.162809975063926,5.084214069604313e-74,0.8297570679528266
pathway|SEMA3A-Plexin Repulsion Signaling by Inhibiting Integrin Adhesion,pathway,12,0.03915567554808064,0.03613717506122572,0.0356838836269216,0.0386312000236051,0.052910433448408165,0.041342834380809074,0.03480278687557171,0.18310795541959063,0.42735665689356206,1.0558580282963768
pathway|SHC-related Events Triggered by IGF1R,pathway,8,0.18331043956043963,0.1837007928780081,0.18429110446515515,0.16658784253720962,-0.02476526637919041,-0.021830226735289972,0.039422903046320804,-1.3731403322879592,0.9151456376346785,-0.11908883524384484
pathway|SHC1 Events in EGFR Signaling,pathway,9,0.16118887266039167,0.16770461430271555,0.16774856648274375,0.14923793681705072,0.011642594395758987,0.0029549388726604064,0.002400803310613449,0.01490084710087534,0.49405564205463914,0.018332151741554503
pathway|SHOC2 M1731 Mutant Abolishes MRAS Complex Function,pathway,8,0.14363524134093758,0.15270552232577547,0.15762710390874954,0.14641553067185983,0.06527420364445681,0.07676745722631802,0.05542334643204899,0.380517649780021,0.3517805987555992,0.5344611566746361
pathway|SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,pathway,11,0.1402394441002036,0.1383566433566434,0.14198371249004163,0.14818049039568026,0.23536027263875367,0.23205939629990263,0.022359343188457125,3.9327560077221198,4.198873311015964e-05,1.6547369949219997
pathway|SLBP Independent Processing of Histone Pre-mRNAs,pathway,10,0.1560348371740777,0.1544747376392946,0.16005463594071195,0.1635599913448015,0.24290760575570702,0.23808179162609547,0.019277317970355954,6.500436841880375,4.004355383851353e-11,1.5258245910846397
pathway|SLC15A4 TASL-dependent IRF5 Activation,pathway,4,0.2491236611489777,0.24642567348263555,0.2587715027588446,0.23661554690035702,-0.022139727361246326,-0.045622362869198296,0.040546088932164916,-0.8815194955630186,0.8109816466199226,-0.18313139209172027
pathway|SMAC (DIABLO) Binds to IAPs,pathway,7,0.08799786711179117,0.08066490471553762,0.09359669865998976,0.09366161264895442,0.017038762924838875,0.013317800343116788,0.028241874159595677,-0.2288520104388919,0.5905080295907585,0.15134230840161222
pathway|SMAC(DIABLO)-mediated Dissociation of IAP Caspase Complexes,pathway,7,0.08799786711179117,0.08066490471553762,0.09359669865998976,0.09366161264895442,0.017038762924838875,0.013317800343116788,0.04106661798117496,-0.35750505412963335,0.6396431283899164,0.15134230840161222
"pathway|SMAC, XIAP-regulated Apoptotic Response",pathway,7,0.08799786711179117,0.08066490471553762,0.09359669865998976,0.09366161264895442,0.017038762924838875,0.013317800343116788,0.029593881856540098,-0.18843518118802122,0.5747322384787953,0.15134230840161222
pathway|SMAD2 3 Phosphorylation Motif Mutants in Cancer,pathway,5,0.26677945472249276,0.2754698149951314,0.2694498539435247,0.2580306718597859,0.24438169425511203,0.262176241480039,0.030888510223953287,2.1555773801440288,0.015558340198771099,0.9827452483279041
pathway|SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription,pathway,34,0.097391941639894,0.1019104499372556,0.09776719309481782,0.09714139794184473,0.024288723190435787,0.028133141368435498,0.02644682693826403,0.08237882815120395,0.4671727357529233,0.28886518632575975
pathway|SOS-mediated Signalling,pathway,6,0.1367153521583901,0.14074164232392078,0.12906848425835768,0.118748782862707,0.0012138915936384424,-0.020962349886400517,-0.0008878610840636073,-0.3101455558086352,0.6217748647277451,-0.15332842695028728
pathway|SRP-dependent Cotranslational Protein Targeting to Membrane,pathway,110,0.603685581054644,0.6070720610245637,0.6049028848285614,0.5973651769203971,0.3125305208088857,0.3202531280123894,0.05285387916577674,44.644358975317886,0.0,0.5304965665287291
pathway|STAT3 Nuclear Events Downstream of ALK Signaling,pathway,11,0.2836319376825706,0.29456227316986816,0.2905554572010268,0.2656771709303355,-0.003621315393467306,0.0033203505355404225,0.03680050013277862,-0.7822472794891236,0.7829653681896532,0.011706546740361886
pathway|STAT5 Activation,pathway,6,0.01828302499188578,0.01577572216812729,0.02415936384290817,0.008039597533268446,-0.01656442713404737,-0.003239208049334626,0.029266147354754968,-0.44792629422535923,0.672896804465211,-0.17717024676016274
pathway|STAT5 Activation Downstream of FLT3 ITD Mutants,pathway,8,0.1199088885797747,0.1258728613158993,0.12569811517596327,0.12405411044651557,0.03882320211434138,0.040477639449158484,0.03374117575462514,0.16221630588514277,0.43556775981189255,0.3375699660682697
pathway|STING Mediated Induction of Host Immune Responses,pathway,12,-0.015294620990823503,-0.013323227405505894,-0.012661547313446032,-0.014607122834970912,0.034970567407276276,0.05351863326546872,0.036412358738308115,0.5518640962892337,0.29052073439081594,-3.499180090672331
pathway|SUMO E3 Ligases SUMOylate Target Proteins,pathway,146,0.14257174153316296,0.14416316607938978,0.1405316906445205,0.14060419684116943,0.02832620567309015,0.028849994411632274,0.01925827940826775,1.6276735646980804,0.05179706064884292,0.2023542260295783
pathway|SUMO Is Conjugated to E1 (UBA2 SAE1),pathway,5,0.13338851022395332,0.1177872444011685,0.09883154819863682,0.1426777020447907,0.25276777020447905,0.2383446932814021,0.05759700584225902,2.1308067001697584,0.016552535076024073,1.7868457551646095
pathway|SUMO Is Proteolytically Processed,pathway,6,0.009617007465108665,0.022466731580655618,0.018086660175267787,0.013545926647192452,0.05974358974358974,0.09345017851346965,0.03366926322622528,0.7682681200029637,0.22116395526068616,9.717178535268376
"pathway|SUMO Is Transferred From E1 to E2 (UBE2I, UBC9)",pathway,7,0.18086544257430334,0.16906616590160897,0.16011383131636295,0.1884093754346919,0.2730421477256921,0.2707272685120787,0.08628106598043309,2.2118020916196004,0.013490171268934377,1.4968435354966065
pathway|SUMOylation,pathway,152,0.14580838534201856,0.14795084394407804,0.14399564622057023,0.14429280547558207,0.02961049824823865,0.030274845636955226,0.02241939350248077,1.091000849319319,0.137636254435834,0.2076344619408574
pathway|SUMOylation of DNA Damage Response and Repair Proteins,pathway,71,0.1429668762330556,0.14234369214312165,0.14398483402851384,0.13964563427301885,0.04720034912493462,0.04895329131556624,0.02179670182732226,3.1145627984166473,0.0009210886895215376,0.34241002255491454
pathway|SUMOylation of DNA Methylation Proteins,pathway,13,0.0071364816617981355,0.011422677452375619,0.010365016353331837,0.0022239282950091244,0.010912416048735434,0.015278818066062464,0.0237750449404539,-0.2628620080859801,0.6036715300270317,2.140945467267235
pathway|SUMOylation of DNA Replication Proteins,pathway,44,0.12274124536046822,0.12028149580769543,0.12112600381661318,0.1267895778051798,0.10792786107033976,0.11029752187759254,0.0225146944239158,4.996784067213559,2.9147140039876103e-07,0.8986182399703475
pathway|SUMOylation of RNA Binding Proteins,pathway,43,0.1434087769751591,0.14392423394484039,0.1471690707486998,0.13821336645887722,0.07983611913550095,0.08403460929218953,0.022575283243887898,4.454514297411241,4.204166304374675e-06,0.5859795408948072
pathway|SUMOylation of SUMOylation Proteins,pathway,33,0.1479322036086277,0.14656536764922845,0.14953633523649348,0.1481595408810599,0.111402962807235,0.11649276356554839,0.021785644142250163,5.431529616597072,2.7936520226990956e-08,0.7874739963567629
pathway|SUMOylation of Chromatin Organization Proteins,pathway,52,0.15248514468329466,0.15384013241278838,0.15508287915570695,0.14817425734431292,0.060640313349517784,0.06529965442847052,0.022663783905442936,3.81682063530952,6.759118392491239e-05,0.4282361705731742
pathway|SUMOylation of Immune Response Proteins,pathway,10,0.052022611706156026,0.04119008979768475,0.0597684734393595,0.06002217894622957,0.12023639510981284,0.12024613220815752,0.025763469652710168,2.0998514001772355,0.017870957537269593,2.3114205201260276
pathway|SUMOylation of Intracellular Receptors,pathway,22,0.06342318019533212,0.06728197962375179,0.06573194737751702,0.06612153669115695,0.030860595101101434,0.03429513524450233,0.023469684324114705,0.4861322644079471,0.3134366962577741,0.5407350299824041
pathway|SUMOylation of Transcription Cofactors,pathway,40,0.111734795146431,0.1124419207050658,0.11567214066362073,0.10824232891418872,0.035000031208648544,0.039072104461588396,0.026994803760017984,0.708520807918666,0.23931094756223886,0.3496860974272473
pathway|SUMOylation of Transcription Factors,pathway,16,0.05961497890295358,0.05859988640051934,0.06258337390457645,0.06539597533268418,0.03393277345017851,0.03345017851346966,0.0187713100454398,0.4747441402535827,0.31748467608591663,0.561103587202853
pathway|SUMOylation of Ubiquitinylation Proteins,pathway,37,0.13882375559590748,0.13785000921076873,0.13593449827627044,0.13816386980943943,0.09321444131570716,0.09138493410645311,0.024726613785158093,3.5976574338905185,0.000160548070777647,0.6582802324730302
pathway|Scavenging by Class F Receptors,pathway,5,0.24494157740993186,0.25948149951314514,0.25638023369036034,0.24222492697176246,0.20635589094449855,0.2287463485881208,0.06344121226874391,2.530270261859131,0.0056987348765312395,0.9338812585716842
pathway|Sealing of the Nuclear Envelope (NE) by ESCRT-III,pathway,20,0.1173680366934864,0.1026678368267309,0.10750025623943014,0.12098741864398095,0.13097947522164713,0.11184287398144828,0.04070875826372164,2.9889142093085916,0.0013998536527914027,0.9529244684694913
pathway|Selective Autophagy,pathway,72,0.044257911963831026,0.04278440441415126,0.0419495987065964,0.04512836512747371,0.07468642048112545,0.0740974612687485,0.03034633746436207,4.968332226434803,3.376559590724253e-07,1.6742195458589033
pathway|Selenoamino Acid Metabolism,pathway,101,0.6047178651652897,0.6071984680941318,0.6044668842249367,0.5985049312136667,0.3334051211352878,0.3392776760149238,0.04998800987206803,26.606135332397947,2.8822399975014897e-156,0.5610511869401904
pathway|Selenocysteine Synthesis,pathway,90,0.7827860075100866,0.786071597455469,0.7837667800838047,0.772931857330236,0.41283332543181783,0.418479000810817,0.05561050877250564,27.388377018323006,1.886185497974552e-165,0.5346020455091294
pathway|Sema3A PAK Dependent Axon Repulsion,pathway,14,0.0854566806124742,0.09015536556919226,0.08465952256117788,0.08570198059000397,0.07960131397327114,0.07881512353274771,0.03166575269910227,1.3331367256019655,0.09124346960122875,0.9222815930583077
pathway|Sema4D in Semaphorin Signaling,pathway,18,0.02044917934716894,0.019152013288275403,0.02004012575494334,0.022783378200355125,0.03587913906231109,0.027650972755216992,0.026650971164187853,0.043113654731299605,0.4828054672596299,1.3521800697124353
pathway|Sema4D Induced Cell Migration and Growth-Cone Collapse,pathway,14,0.06944049134896264,0.0648546925323946,0.07502220272424755,0.0748130156114577,0.04964983896337357,0.04980258300608838,0.03184835004333545,0.6846754628273631,0.2467743680105443,0.7171980214801917
pathway|Sema4D Mediated Inhibition of Cell Attachment and Migration,pathway,6,0.004513145082765332,0.005462512171373005,-0.052396949042518653,0.016518987341772165,0.11351346965271017,0.03454884777669589,0.024439873417721525,0.13260530403298257,0.44725276872919806,7.655160014383325
pathway|Semaphorin Interactions,pathway,47,0.06360279844746877,0.0647155839511722,0.06200275268941179,0.061483290652835955,0.040513602663335105,0.03553014041778548,0.026132230426045344,0.9215132389767481,0.1783912662483288,0.5586254266332441
pathway|Senescence-Associated Secretory Phenotype (SASP),pathway,50,0.004164318502474023,0.0023610277606660973,0.005698368539236539,0.00605669375832124,0.024152773085865317,0.023959402261391413,0.02019090972318821,0.3988271576300179,0.34501028244608867,5.753498981203557
pathway|Sensing of DNA Double Strand Breaks,pathway,6,0.17261441090555021,0.150464135021097,0.16482635507951962,0.16882181110029215,0.062242778318727716,0.024480688088283062,0.01787982797792926,0.106901177320468,0.45743368958910835,0.14182296808160594
pathway|Separation of Sister Chromatids,pathway,158,0.056968209626075184,0.05726180830233852,0.06061462067356416,0.05904829264773317,0.0969610801042968,0.10299976503156216,0.018007269321325896,14.123301901101886,1.3644948617303693e-45,1.8080218021178194
pathway|Serine Biosynthesis,pathway,6,0.07020934761441093,0.06957805907172994,0.07953424212917883,0.07654008438818562,0.03255111976630965,0.04681272314183706,0.009324488802336923,0.5216217771599349,0.30096684884376435,0.666759124425028
pathway|Sialic Acid Metabolism,pathway,23,0.01158936000708153,0.011360365006484987,0.012938506182865022,0.013699096720560675,0.014995997398308912,0.01380243311998954,0.013491817758466085,0.015839870872915017,0.4936810700319776,1.190957318743722
pathway|Signal Amplification,pathway,20,0.029769768872034027,0.0289682519346077,0.027163685747962914,0.02740672884743506,0.05488866396761136,0.05302516271203812,0.022061023420283918,1.4031277052598745,0.08028938041856093,1.7811748199983644
pathway|Signal Attenuation,pathway,8,0.1609881416052302,0.15674815690638472,0.1658410418695229,0.15128494922798721,-0.024322750034775322,-0.0407888788426763,0.04356425615523717,-1.2933116388538122,0.9020483515884976,-0.25336573511543126
pathway|Signal Regulatory Protein Family Interactions,pathway,12,0.14188058776666376,0.14205651942993713,0.14262525449234312,0.1351044525095158,0.006496931338703502,-0.006548198636806234,0.024556058393083717,-0.9327626135575616,0.8245287258012266,-0.04615288631010872
pathway|Signal Transduction by L1,pathway,18,0.053453646956997676,0.05860571752232216,0.053950843563650694,0.04431047979074783,0.03409114051332965,0.01840804806180831,0.028116229451858644,-0.4471922931516525,0.6726318872770642,0.3443740345091364
pathway|Signaling by ALK,pathway,23,0.25403002336133873,0.26103217091109226,0.2552705412364191,0.24319374901378207,-0.0054296831401949765,0.002389630182695682,0.020793717839672717,-0.7862923889665512,0.7841518948103234,0.00940688093114337
pathway|Signaling by ALK Fusions and Activated Point Mutants,pathway,82,0.09505459635901133,0.09735543663453514,0.09509016124998425,0.09237742207022849,0.009140067030876952,0.011991789289309102,0.026113964292028512,-1.4203728397345379,0.9222504171996306,0.12615685878058291
pathway|Signaling by ALK in Cancer,pathway,82,0.09505459635901133,0.09735543663453514,0.09509016124998425,0.09237742207022849,0.009140067030876952,0.011991789289309102,0.029969157792302796,-1.7604343132630476,0.9608329021408015,0.12615685878058291
pathway|Signaling by AMER1 Mutants,pathway,14,0.20630289865927642,0.2111481750965685,0.20516654718212657,0.18804797928459085,0.07265935135944875,0.07809019121093126,0.022790307307103814,2.2785578862071785,0.011346679893187389,0.37852202619752157
pathway|Signaling by APC Mutants,pathway,14,0.20630289865927642,0.2111481750965685,0.20516654718212657,0.18804797928459085,0.07265935135944875,0.07809019121093126,0.027262965855955158,1.3662969891595336,0.085922882826796,0.37852202619752157
pathway|Signaling by AXIN Mutants,pathway,14,0.20630289865927642,0.2111481750965685,0.20516654718212657,0.18804797928459085,0.07265935135944875,0.07809019121093126,0.013496474314390583,2.4581679983331504,0.006982391525997284,0.37852202619752157
pathway|Signaling by BRAF and RAF1 Fusions,pathway,53,0.12151229220339656,0.12477301891032119,0.12402535390607446,0.11632027422156209,0.03787416814230579,0.03834788009660784,0.02575738443731867,1.2304484926109527,0.10926460188456383,0.31558848410511614
pathway|Signaling by CSF1 (M-CSF) in Myeloid Cells,pathway,28,0.16517982720514368,0.1639722853330448,0.1653014765356538,0.16231949016759145,0.015778285240310563,0.018989788926497792,0.03466168091168092,-0.6741832465528964,0.7499025902556935,0.11496433461522869
pathway|Signaling by CSF3 (G-CSF),pathway,28,0.05577084073919517,0.055877356352039914,0.05644110343477435,0.055181462934627494,0.04569777386233083,0.05023512001360103,0.041047858611149755,0.37851307218693525,0.35252474234271614,0.9007416662144078
pathway|Signaling by CTNNB1 Phospho-Site Mutants,pathway,15,0.23533755274261603,0.23994227291695647,0.23440719617934813,0.21710993647702512,0.07899568785644735,0.08441507859229379,0.019837819353642143,2.1468139178310386,0.015904049434244453,0.35869786869338643
pathway|Signaling by EGFR,pathway,40,0.14058550545527176,0.14176878136469181,0.14061362444760692,0.1378879235013607,0.0406693006766035,0.042937545252540385,0.028450097370983453,1.1410781237041594,0.1269187069957547,0.3054194322059841
pathway|Signaling by EGFR in Cancer,pathway,20,0.0341541536411623,0.03736803669348641,0.03499641264797829,0.0345661866448009,0.030351432378414395,0.033191077743043106,0.02362503202992878,0.4674609221193724,0.32008507214956294,0.9718020856778454
pathway|Signaling by EGFRvIII in Cancer,pathway,13,0.25293579756822215,0.254957805907173,0.25424343994207677,0.2461613362294959,0.04338220607694806,0.04977748233590495,0.012788071430354795,1.0413974472877536,0.148845563397559,0.19679888261952683
pathway|Signaling by ERBB2,pathway,38,0.11118841770074282,0.11347687820039586,0.11320152469386315,0.10935190815270762,0.05829495513039818,0.06161865755470021,0.033876654995076055,1.9505334165950128,0.02555628724498148,0.5541823404713183
pathway|Signaling by ERBB2 ECD Mutants,pathway,13,0.24735693955508956,0.24934212168876238,0.24838869747584452,0.2399608019374329,0.03032950091129253,0.03514249868923676,0.04281096297405938,-0.2173887414562107,0.5860472977823303,0.1420720144437673
pathway|Signaling by ERBB2 KD Mutants,pathway,15,0.20383873510455788,0.2100027820280985,0.20477117818889973,0.19806347660778048,0.02657880094588957,0.03413525293272132,0.02305657949645292,0.47565968787051627,0.31715842235807806,0.16746205236807343
pathway|Signaling by ERBB2 in Cancer,pathway,16,0.23403481012658228,0.24002434274586176,0.23499371145731907,0.22718435572865955,0.04401614735475496,0.051598709834469327,0.03304093638429082,0.48074835130029436,0.3153476810914276,0.2204745089269462
pathway|Signaling by ERBB4,pathway,38,0.02819042329368779,0.02831421463999745,0.027960188703026814,0.028866202850213518,0.015604080993821172,0.018193345808269194,0.026715578387796913,-0.6451497030002246,0.7405849115210437,0.6453732751271928
pathway|Signaling by Erythropoietin,pathway,24,0.30683951780195595,0.3074945669813584,0.30724858177045855,0.30413085813471064,0.012201360371420916,0.015300297757645038,0.02633790289008369,-0.4819174603862968,0.6850677089811495,0.04986416960647272
pathway|Signaling by FGFR,pathway,58,0.046102524635801306,0.047237606405632335,0.045939900956097075,0.04758732904853882,0.0650129651261081,0.06953640102000964,0.029876901252392306,3.0833667982370305,0.0010233635655753429,1.5082991998666069
pathway|Signaling by FGFR in Disease,pathway,43,0.06506042284670487,0.06822937390349813,0.06426886576283104,0.06182146280762708,0.027095875373767633,0.027923043495607522,0.02925163309362603,-0.09694986985239801,0.5386168975554809,0.4291863205592699
pathway|Signaling by FGFR1,pathway,34,0.10285322148687748,0.10559110782491275,0.10155107984594208,0.10274322351760921,0.053539417891614476,0.05427317160377474,0.01988624647876324,2.4923267969257417,0.006345460524807118,0.5276759523832628
pathway|Signaling by FGFR1 in Disease,pathway,27,0.3361718639469371,0.34488441703631584,0.33733393531348743,0.32094121122845565,0.022458298310294424,0.02336459746391587,0.021596696876638462,0.1289976954754108,0.4486797361690354,0.06950194221966131
pathway|Signaling by FGFR2,pathway,50,0.037975915585318834,0.03924767998728217,0.038528028933092234,0.0397777556981897,0.07493764282733541,0.08177304612205155,0.02836403334459393,3.717584024679884,0.00010056854957667555,2.153287020515295
pathway|Signaling by FGFR2 IIIa TM,pathway,16,0.09032193281402146,0.08550774910743267,0.09538928107757225,0.096741317753976,0.15114674618630317,0.1578734582927621,0.030113325624797155,8.698942664783553,1.6749535731472138e-18,1.747897253459284
pathway|Signaling by FGFR2 in Disease,pathway,26,-0.0024937457868324433,-0.001906074451351954,-0.0023726312635757607,-0.0009646468429331197,0.05388278031608121,0.05944992884428134,0.02241621601378174,1.7574385711438616,0.03942154186920245,-23.839610740674036
pathway|Signaling by FGFR3,pathway,28,0.11134893587425233,0.11391934952061535,0.10990363363781086,0.1109219074408948,0.054004703688247994,0.053777826720864695,0.01954329982019856,2.1150845068437367,0.017211372727524182,0.48296668754514754
pathway|Signaling by FGFR4,pathway,27,0.10094853485797987,0.1036195790577485,0.09965150342462904,0.10075504123702764,0.05841648704355619,0.059939399739789234,0.034455481903145006,1.1732490421576196,0.12034797529020452,0.5937619582504627
pathway|Signaling by FGFR4 in Disease,pathway,10,0.34878286270691333,0.34591907389375753,0.34880936925240724,0.32916693714162076,0.015620469544520196,0.017751812182191944,0.014891106783511859,0.067695228868901,0.47301412370581053,0.050896457596625144
pathway|Signaling by FLT3 ITD and TKD Mutants,pathway,14,0.17821886001048615,0.18260055426559813,0.17957135367067212,0.1789221246134586,0.03389847737462152,0.03641059524701199,0.03920557047626182,-0.078162956622595,0.5311507859166569,0.2043027053638972
pathway|Signaling by FLT3 Fusion Proteins,pathway,18,0.23341352120205436,0.24046814441453312,0.23502666564840802,0.22892522799447598,0.03414921307698673,0.04553382209748555,0.024611454773405636,0.88441973033725,0.1882348380010752,0.19507791092388863
pathway|Signaling by GSK3beta Mutants,pathway,15,0.23533755274261603,0.23994227291695647,0.23440719617934813,0.21710993647702512,0.07899568785644735,0.08441507859229379,0.019245409653637503,2.7063947755079933,0.003400906711505386,0.35869786869338643
pathway|Signaling by Hedgehog,pathway,104,0.04327914784754861,0.04079562419599856,0.04353656465862345,0.046241045541841545,0.08943193957326931,0.08937563220238039,0.025241828318376215,8.081156040033173,3.207782805416685e-16,2.065096857202625
pathway|Signaling by Hippo,pathway,14,0.36729030463207696,0.3693369678033749,0.36827150454219587,0.3533980868206769,0.06328980172699741,0.061650812673208016,0.022565992916528464,1.1367998028111967,0.12781099290680453,0.16785309030948975
pathway|Signaling by KIT in Disease,pathway,17,0.26922468354430384,0.2709295707085171,0.2690591170742884,0.25175554155449914,-0.0035225385188155,-0.0003923477862420539,0.030506203820379173,-1.0382169166974995,0.8504154606887581,-0.001457324718806806
pathway|Signaling by LTK,pathway,8,0.38084573654193904,0.38161948810682994,0.380799659201558,0.3642378981777715,-0.06377103908749479,-0.04543399638336343,0.02024412296564197,-1.3945525300208907,0.9184245908211719,-0.11929763687497708
pathway|Signaling by LTK in Cancer,pathway,7,0.36048476839616084,0.3625272406917977,0.36339778365094827,0.3530950062595633,-0.028082255297445156,-0.007095330829508031,0.01092543005517689,-0.36438502492683617,0.6422147418259754,-0.01968274793155892
pathway|Signaling by Leptin,pathway,9,0.2228098290598291,0.2186634480147138,0.22025113599480692,0.20728794763604894,0.037514876122471036,0.05103524288650872,0.015726732392080504,0.7567695964840243,0.2245939553725686,0.22905292419933904
